0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0443,3.0871,2.5114,3.2981,3.5073,3.5093,3.899,3.8499,3.4649,3.1063,3.133,3.1068,2.7425,2.7088,2.7556,2.6847,3.2286,3.0366,3.2617,3.8834,4.118,4.2862,4.5225,5.3835,5.7746,6.4956,6.797,7.5653,7.9139,6.7322,6.4423,6.1569,5.9576,6.0067,6.0067,5.9576,6.1569,6.4423,6.7322,7.9139,7.5653,6.797,6.4956,5.7746,5.3835,4.5225,4.2862,4.118,3.8834,3.2617,3.0366,3.2286,2.6847,2.7556,2.7088,2.7425,3.1068,3.133,3.1063,3.4649,3.8499,3.899,3.5093,3.5073,3.2981,2.5114,3.0871,4.0443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8402,3.9264,3.578,2.9217,3.4182,3.6101,4.13,3.9553,3.819,3.863,3.094,3.4321,3.3023,3.0833,2.8816,2.6917,3.0443,3.213,3.4172,3.4065,3.8938,4.3528,4.6983,5.3789,5.7339,5.8992,6.4591,7.4238,7.4515,7.6101,7.0598,6.5446,6.1534,5.928,5.662,5.662,5.928,6.1534,6.5446,7.0598,7.6101,7.4515,7.4238,6.4591,5.8992,5.7339,5.3789,4.6983,4.3528,3.8938,3.4065,3.4172,3.213,3.0443,2.6917,2.8816,3.0833,3.3023,3.4321,3.094,3.863,3.819,3.9553,4.13,3.6101,3.4182,2.9217,3.578,3.9264,4.8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2182,3.5897,3.4684,3.0197,3.7222,4.0694,4.3496,4.1897,4.4799,3.6447,3.6571,3.7413,2.9431,2.9678,2.7364,3.0406,3.0453,3.2216,3.575,4.0743,4.2798,4.473,5.0762,5.6282,6.0808,7.0183,7.2458,6.7714,7.3827,7.4338,6.9771,6.3228,5.9504,5.5147,5.3795,5.3795,5.5147,5.9504,6.3228,6.9771,7.4338,7.3827,6.7714,7.2458,7.0183,6.0808,5.6282,5.0762,4.473,4.2798,4.0743,3.575,3.2216,3.0453,3.0406,2.7364,2.9678,2.9431,3.7413,3.6571,3.6447,4.4799,4.1897,4.3496,4.0694,3.7222,3.0197,3.4684,3.5897,5.2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.419,2.8572,3.2075,3.4057,3.876,4.4135,4.3746,4.2392,4.492,4.2393,3.6935,3.4139,3.1138,3.3071,3.2264,2.9742,3.369,3.6136,4.0505,4.3771,4.6674,4.9732,5.7148,5.8111,7.1552,6.785,6.7206,7.0356,7.3369,6.8964,6.388,5.566,5.2139,4.8071,5.0343,5.0343,4.8071,5.2139,5.566,6.388,6.8964,7.3369,7.0356,6.7206,6.785,7.1552,5.8111,5.7148,4.9732,4.6674,4.3771,4.0505,3.6136,3.369,2.9742,3.2264,3.3071,3.1138,3.4139,3.6935,4.2393,4.492,4.2392,4.3746,4.4135,3.876,3.4057,3.2075,2.8572,4.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.512,3.0638,2.9451,3.9918,3.523,4.3365,4.3651,4.2549,4.9768,4.5577,4.6909,4.517,4.3637,3.4807,3.643,3.1541,3.0659,3.5862,3.2784,4.0413,4.376,4.6023,5.4725,6.0317,6.5331,6.3654,6.1954,6.6823,6.9073,6.5576,6.385,5.817,5.1932,4.6038,4.3235,4.1088,4.1088,4.3235,4.6038,5.1932,5.817,6.385,6.5576,6.9073,6.6823,6.1954,6.3654,6.5331,6.0317,5.4725,4.6023,4.376,4.0413,3.2784,3.5862,3.0659,3.1541,3.643,3.4807,4.3637,4.517,4.6909,4.5577,4.9768,4.2549,4.3651,4.3365,3.523,3.9918,2.9451,3.0638,6.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2848,2.7486,2.4047,3.0689,3.5583,4.1032,4.579,4.7875,4.9664,4.7628,5.0985,4.7531,4.1647,3.5429,3.4612,3.506,3.483,3.3986,4.0308,4.1352,4.8666,5.1152,5.7274,6.1151,5.6869,5.8616,5.8618,6.2131,6.3531,6.0777,5.5559,5.1245,4.4458,4.1294,3.6894,3.4542,3.4542,3.6894,4.1294,4.4458,5.1245,5.5559,6.0777,6.3531,6.2131,5.8618,5.8616,5.6869,6.1151,5.7274,5.1152,4.8666,4.1352,4.0308,3.3986,3.483,3.506,3.4612,3.5429,4.1647,4.7531,5.0985,4.7628,4.9664,4.7875,4.579,4.1032,3.5583,3.0689,2.4047,2.7486,3.2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.454,2.1099,2.4055,2.8727,3.5369,4.472,4.3018,5.2275,5.4877,4.9493,4.9132,4.7201,4.0213,3.4086,3.575,3.0426,3.1802,3.4915,3.6454,3.7387,5.1336,5.7182,6.103,5.772,5.8337,5.8467,5.8795,6.0226,5.6774,5.3319,4.8887,4.4631,4,3.5523,3.1379,2.9766,2.9766,3.1379,3.5523,4,4.4631,4.8887,5.3319,5.6774,6.0226,5.8795,5.8467,5.8337,5.772,6.103,5.7182,5.1336,3.7387,3.6454,3.4915,3.1802,3.0426,3.575,3.4086,4.0213,4.7201,4.9132,4.9493,5.4877,5.2275,4.3018,4.472,3.5369,2.8727,2.4055,2.1099,2.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7128,1.2499,2.0923,2.6002,3.4974,3.9668,5.1513,5.4249,5.6521,5.1259,5.2196,4.5001,4.323,3.5138,3.2078,3.009,3.3307,3.5985,3.8501,4.3791,5.1309,5.6639,5.2735,5.3863,5.7968,5.4539,5.8453,5.67,5.3911,4.7057,4.4071,3.7546,3.4708,3.0204,2.7177,2.5604,2.5604,2.7177,3.0204,3.4708,3.7546,4.4071,4.7057,5.3911,5.67,5.8453,5.4539,5.7968,5.3863,5.2735,5.6639,5.1309,4.3791,3.8501,3.5985,3.3307,3.009,3.2078,3.5138,4.323,4.5001,5.2196,5.1259,5.6521,5.4249,5.1513,3.9668,3.4974,2.6002,2.0923,1.2499,3.7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9592,1.6323,2.352,2.7588,3.71,4.2655,4.7897,5.5358,5.8105,5.3724,5.1587,4.5379,3.7491,3.829,3.1189,3.0892,2.9398,3.6084,3.7497,4.1471,5.1236,5.6478,5.2442,5.2534,5.3689,5.5398,5.3536,5.3803,4.8165,4.3987,3.8916,3.3901,2.8998,2.6555,2.4055,2.3236,2.3236,2.4055,2.6555,2.8998,3.3901,3.8916,4.3987,4.8165,5.3803,5.3536,5.5398,5.3689,5.2534,5.2442,5.6478,5.1236,4.1471,3.7497,3.6084,2.9398,3.0892,3.1189,3.829,3.7491,4.5379,5.1587,5.3724,5.8105,5.5358,4.7897,4.2655,3.71,2.7588,2.352,1.6323,1.9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902,1.4475,1.9019,2.4848,3.6005,4.1552,5.1384,5.4661,5.1832,5.878,4.5943,4.4495,3.8902,3.213,3.0858,2.9054,2.8025,3.3682,3.7222,3.9654,4.6308,5.1026,5.13,5.1821,5.355,5.0914,5.2118,5.0166,4.4147,3.9716,3.4744,2.9859,2.5855,2.3363,2.2712,2.2093,2.2093,2.2712,2.3363,2.5855,2.9859,3.4744,3.9716,4.4147,5.0166,5.2118,5.0914,5.355,5.1821,5.13,5.1026,4.6308,3.9654,3.7222,3.3682,2.8025,2.9054,3.0858,3.213,3.8902,4.4495,4.5943,5.878,5.1832,5.4661,5.1384,4.1552,3.6005,2.4848,1.9019,1.4475,1.1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2968,1.5047,1.9331,2.7061,3.8264,4.1276,4.9347,5.9063,5.4949,4.9797,4.6567,3.8855,3.4555,2.8975,2.6951,2.5438,2.9047,3.186,3.3542,4.092,4.7242,4.8274,5.0706,5.2185,5.3594,4.9735,4.9522,4.6034,4.0951,3.6572,3.2356,2.7794,2.4,2.2691,2.1254,2.2,2.2,2.1254,2.2691,2.4,2.7794,3.2356,3.6572,4.0951,4.6034,4.9522,4.9735,5.3594,5.2185,5.0706,4.8274,4.7242,4.092,3.3542,3.186,2.9047,2.5438,2.6951,2.8975,3.4555,3.8855,4.6567,4.9797,5.4949,5.9063,4.9347,4.1276,3.8264,2.7061,1.9331,1.5047,1.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.5487,1.8007,2.4266,3.2405,4.519,5.0724,6.2829,5.7054,5.383,4.7123,4.4524,3.6683,3.4614,2.9516,2.6505,2.8135,2.8203,3.1886,3.7986,4.7581,5.3005,5.274,5.2254,4.9471,4.9416,4.6053,4.2758,3.8403,3.3968,3.0518,2.7106,2.4474,2.2299,2.0327,2.088,2.088,2.0327,2.2299,2.4474,2.7106,3.0518,3.3968,3.8403,4.2758,4.6053,4.9416,4.9471,5.2254,5.274,5.3005,4.7581,3.7986,3.1886,2.8203,2.8135,2.6505,2.9516,3.4614,3.6683,4.4524,4.7123,5.383,5.7054,6.2829,5.0724,4.519,3.2405,2.4266,1.8007,1.5487,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18,1.5487,1.8007,2.4266,3.2405,4.519,5.0724,6.2829,5.7054,5.383,4.7123,4.4524,3.6683,3.4614,2.9516,2.6505,2.8135,2.8203,3.1886,3.7986,4.7581,5.3005,5.274,5.2254,4.9471,4.9416,4.6053,4.2758,3.8403,3.3968,3.0518,2.7106,2.4474,2.2299,2.0327,2.088,2.088,2.0327,2.2299,2.4474,2.7106,3.0518,3.3968,3.8403,4.2758,4.6053,4.9416,4.9471,5.2254,5.274,5.3005,4.7581,3.7986,3.1886,2.8203,2.8135,2.6505,2.9516,3.4614,3.6683,4.4524,4.7123,5.383,5.7054,6.2829,5.0724,4.519,3.2405,2.4266,1.8007,1.5487,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2968,1.5047,1.9331,2.7061,3.8264,4.1276,4.9347,5.9063,5.4949,4.9797,4.6567,3.8855,3.4555,2.8975,2.6951,2.5438,2.9047,3.186,3.3542,4.092,4.7242,4.8274,5.0706,5.2185,5.3594,4.9735,4.9522,4.6034,4.0951,3.6572,3.2356,2.7794,2.4,2.2691,2.1254,2.2,2.2,2.1254,2.2691,2.4,2.7794,3.2356,3.6572,4.0951,4.6034,4.9522,4.9735,5.3594,5.2185,5.0706,4.8274,4.7242,4.092,3.3542,3.186,2.9047,2.5438,2.6951,2.8975,3.4555,3.8855,4.6567,4.9797,5.4949,5.9063,4.9347,4.1276,3.8264,2.7061,1.9331,1.5047,1.2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1902,1.4475,1.9019,2.4848,3.6005,4.1552,5.1384,5.4661,5.1832,5.878,4.5943,4.4495,3.8902,3.213,3.0858,2.9054,2.8025,3.3682,3.7222,3.9654,4.6308,5.1026,5.13,5.1821,5.355,5.0914,5.2118,5.0166,4.4147,3.9716,3.4744,2.9859,2.5855,2.3363,2.2712,2.2093,2.2093,2.2712,2.3363,2.5855,2.9859,3.4744,3.9716,4.4147,5.0166,5.2118,5.0914,5.355,5.1821,5.13,5.1026,4.6308,3.9654,3.7222,3.3682,2.8025,2.9054,3.0858,3.213,3.8902,4.4495,4.5943,5.878,5.1832,5.4661,5.1384,4.1552,3.6005,2.4848,1.9019,1.4475,1.1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9592,1.6323,2.352,2.7588,3.71,4.2655,4.7897,5.5358,5.8105,5.3724,5.1587,4.5379,3.7491,3.829,3.1189,3.0892,2.9398,3.6084,3.7497,4.1471,5.1236,5.6478,5.2442,5.2534,5.3689,5.5398,5.3536,5.3803,4.8165,4.3987,3.8916,3.3901,2.8998,2.6555,2.4055,2.3236,2.3236,2.4055,2.6555,2.8998,3.3901,3.8916,4.3987,4.8165,5.3803,5.3536,5.5398,5.3689,5.2534,5.2442,5.6478,5.1236,4.1471,3.7497,3.6084,2.9398,3.0892,3.1189,3.829,3.7491,4.5379,5.1587,5.3724,5.8105,5.5358,4.7897,4.2655,3.71,2.7588,2.352,1.6323,1.9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7128,1.2499,2.0923,2.6002,3.4974,3.9668,5.1513,5.4249,5.6521,5.1259,5.2196,4.5001,4.323,3.5138,3.2078,3.009,3.3307,3.5985,3.8501,4.3791,5.1309,5.6639,5.2735,5.3863,5.7968,5.4539,5.8453,5.67,5.3911,4.7057,4.4071,3.7546,3.4708,3.0204,2.7177,2.5604,2.5604,2.7177,3.0204,3.4708,3.7546,4.4071,4.7057,5.3911,5.67,5.8453,5.4539,5.7968,5.3863,5.2735,5.6639,5.1309,4.3791,3.8501,3.5985,3.3307,3.009,3.2078,3.5138,4.323,4.5001,5.2196,5.1259,5.6521,5.4249,5.1513,3.9668,3.4974,2.6002,2.0923,1.2499,3.7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.454,2.1099,2.4055,2.8727,3.5369,4.472,4.3018,5.2275,5.4877,4.9493,4.9132,4.7201,4.0213,3.4086,3.575,3.0426,3.1802,3.4915,3.6454,3.7387,5.1336,5.7182,6.103,5.772,5.8337,5.8467,5.8795,6.0226,5.6774,5.3319,4.8887,4.4631,4,3.5523,3.1379,2.9766,2.9766,3.1379,3.5523,4,4.4631,4.8887,5.3319,5.6774,6.0226,5.8795,5.8467,5.8337,5.772,6.103,5.7182,5.1336,3.7387,3.6454,3.4915,3.1802,3.0426,3.575,3.4086,4.0213,4.7201,4.9132,4.9493,5.4877,5.2275,4.3018,4.472,3.5369,2.8727,2.4055,2.1099,2.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2848,2.7486,2.4047,3.0689,3.5583,4.1032,4.579,4.7875,4.9664,4.7628,5.0985,4.7531,4.1647,3.5429,3.4612,3.506,3.483,3.3986,4.0308,4.1352,4.8666,5.1152,5.7274,6.1151,5.6869,5.8616,5.8618,6.2131,6.3531,6.0777,5.5559,5.1245,4.4458,4.1294,3.6894,3.4542,3.4542,3.6894,4.1294,4.4458,5.1245,5.5559,6.0777,6.3531,6.2131,5.8618,5.8616,5.6869,6.1151,5.7274,5.1152,4.8666,4.1352,4.0308,3.3986,3.483,3.506,3.4612,3.5429,4.1647,4.7531,5.0985,4.7628,4.9664,4.7875,4.579,4.1032,3.5583,3.0689,2.4047,2.7486,3.2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.512,3.0638,2.9451,3.9918,3.523,4.3365,4.3651,4.2549,4.9768,4.5577,4.6909,4.517,4.3637,3.4807,3.643,3.1541,3.0659,3.5862,3.2784,4.0413,4.376,4.6023,5.4725,6.0317,6.5331,6.3654,6.1954,6.6823,6.9073,6.5576,6.385,5.817,5.1932,4.6038,4.3235,4.1088,4.1088,4.3235,4.6038,5.1932,5.817,6.385,6.5576,6.9073,6.6823,6.1954,6.3654,6.5331,6.0317,5.4725,4.6023,4.376,4.0413,3.2784,3.5862,3.0659,3.1541,3.643,3.4807,4.3637,4.517,4.6909,4.5577,4.9768,4.2549,4.3651,4.3365,3.523,3.9918,2.9451,3.0638,6.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.419,2.8572,3.2075,3.4057,3.876,4.4135,4.3746,4.2392,4.492,4.2393,3.6935,3.4139,3.1138,3.3071,3.2264,2.9742,3.369,3.6136,4.0505,4.3771,4.6674,4.9732,5.7148,5.8111,7.1552,6.785,6.7206,7.0356,7.3369,6.8964,6.388,5.566,5.2139,4.8071,5.0343,5.0343,4.8071,5.2139,5.566,6.388,6.8964,7.3369,7.0356,6.7206,6.785,7.1552,5.8111,5.7148,4.9732,4.6674,4.3771,4.0505,3.6136,3.369,2.9742,3.2264,3.3071,3.1138,3.4139,3.6935,4.2393,4.492,4.2392,4.3746,4.4135,3.876,3.4057,3.2075,2.8572,4.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2182,3.5897,3.4684,3.0197,3.7222,4.0694,4.3496,4.1897,4.4799,3.6447,3.6571,3.7413,2.9431,2.9678,2.7364,3.0406,3.0453,3.2216,3.575,4.0743,4.2798,4.473,5.0762,5.6282,6.0808,7.0183,7.2458,6.7714,7.3827,7.4338,6.9771,6.3228,5.9504,5.5147,5.3795,5.3795,5.5147,5.9504,6.3228,6.9771,7.4338,7.3827,6.7714,7.2458,7.0183,6.0808,5.6282,5.0762,4.473,4.2798,4.0743,3.575,3.2216,3.0453,3.0406,2.7364,2.9678,2.9431,3.7413,3.6571,3.6447,4.4799,4.1897,4.3496,4.0694,3.7222,3.0197,3.4684,3.5897,5.2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8402,3.9264,3.578,2.9217,3.4182,3.6101,4.13,3.9553,3.819,3.863,3.094,3.4321,3.3023,3.0833,2.8816,2.6917,3.0443,3.213,3.4172,3.4065,3.8938,4.3528,4.6983,5.3789,5.7339,5.8992,6.4591,7.4238,7.4515,7.6101,7.0598,6.5446,6.1534,5.928,5.662,5.662,5.928,6.1534,6.5446,7.0598,7.6101,7.4515,7.4238,6.4591,5.8992,5.7339,5.3789,4.6983,4.3528,3.8938,3.4065,3.4172,3.213,3.0443,2.6917,2.8816,3.0833,3.3023,3.4321,3.094,3.863,3.819,3.9553,4.13,3.6101,3.4182,2.9217,3.578,3.9264,4.8402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0443,3.0871,2.5114,3.2981,3.5073,3.5093,3.899,3.8499,3.4649,3.1063,3.133,3.1068,2.7425,2.7088,2.7556,2.6847,3.2286,3.0366,3.2617,3.8834,4.118,4.2862,4.5225,5.3835,5.7746,6.4956,6.797,7.5653,7.9139,6.7322,6.4423,6.1569,5.9576,6.0067,6.0067,5.9576,6.1569,6.4423,6.7322,7.9139,7.5653,6.797,6.4956,5.7746,5.3835,4.5225,4.2862,4.118,3.8834,3.2617,3.0366,3.2286,2.6847,2.7556,2.7088,2.7425,3.1068,3.133,3.1063,3.4649,3.8499,3.899,3.5093,3.5073,3.2981,2.5114,3.0871,4.0443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2077,3.3401,2.9411,3.1408,3.3052,3.293,3.4653,3.2605,3.176,3.4829,3.8075,2.9866,2.5976,2.6525,2.6141,2.954,2.9327,3.4688,3.1848,3.5829,3.5934,3.9999,4.4235,4.5211,5.005,5.5581,6.6538,6.526,7.6046,7.3156,6.787,6.3366,6.1222,5.9598,5.9598,6.1222,6.3366,6.787,7.3156,7.6046,6.526,6.6538,5.5581,5.005,4.5211,4.4235,3.9999,3.5934,3.5829,3.1848,3.4688,2.9327,2.954,2.6141,2.6525,2.5976,2.9866,3.8075,3.4829,3.176,3.2605,3.4653,3.293,3.3052,3.1408,2.9411,3.3401,2.2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
