0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3354,3.5969,3.6188,3.8194,4.9944,3.9955,4.9458,4.7409,4.8309,3.9144,4.3888,5.1666,4.7882,3.7044,4.2348,4.8411,4.6933,4.9274,5.336,5.101,4.345,5.1983,5.1432,5.3679,5.7322,5.5171,6.1445,5.804,5.9124,5.3164,4.975,5.1286,5.248,4.8167,5.4126,5.155,4.5542,5.9713,5.3785,5.866,6.4225,6.5055,5.6909,5.8124,5.8124,5.6909,6.5055,6.4225,5.866,5.3785,5.9713,4.5542,5.155,5.4126,4.8167,5.248,5.1286,4.975,5.3164,5.9124,5.804,6.1445,5.5171,5.7322,5.3679,5.1432,5.1983,4.345,5.101,5.336,4.9274,4.6933,4.8411,4.2348,3.7044,4.7882,5.1666,4.3888,3.9144,4.8309,4.7409,4.9458,3.9955,4.9944,3.8194,3.6188,3.5969,3.3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5783,3.7231,3.2943,4.7558,4.341,3.9526,4.0482,4.147,4.0463,3.1519,4.2117,3.738,4.6394,4.0883,3.6007,4.6147,4.8189,5.0062,5.0553,5.0313,4.7601,5.3951,5.7369,4.5287,5.3229,5.196,5.096,5.3459,5.6832,4.7749,5.2785,5.5137,5.0076,5.1327,5.2152,4.6569,5.2192,5.4801,6.2898,6.2141,5.7488,6.2218,5.9302,6.2268,6.2268,5.9302,6.2218,5.7488,6.2141,6.2898,5.4801,5.2192,4.6569,5.2152,5.1327,5.0076,5.5137,5.2785,4.7749,5.6832,5.3459,5.096,5.196,5.3229,4.5287,5.7369,5.3951,4.7601,5.0313,5.0553,5.0062,4.8189,4.6147,3.6007,4.0883,4.6394,3.738,4.2117,3.1519,4.0463,4.147,4.0482,3.9526,4.341,4.7558,3.2943,3.7231,3.5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0437,3.5078,3.6809,3.9905,4.0842,4.731,4.2067,4.1523,4.5956,3.9978,4.0551,3.2075,3.8325,3.1304,3.9087,4.9896,4.13,4.0951,4.395,5.2202,4.3811,4.6819,5.2922,5.3182,5.1429,4.6663,4.9473,5.5392,5.3074,5.984,5.0798,4.6812,5.4563,4.6274,5.0593,5.2926,5.6102,6.2958,6.2982,6.7478,6.794,6.624,6.3764,6.0836,6.738,6.738,6.0836,6.3764,6.624,6.794,6.7478,6.2982,6.2958,5.6102,5.2926,5.0593,4.6274,5.4563,4.6812,5.0798,5.984,5.3074,5.5392,4.9473,4.6663,5.1429,5.3182,5.2922,4.6819,4.3811,5.2202,4.395,4.0951,4.13,4.9896,3.9087,3.1304,3.8325,3.2075,4.0551,3.9978,4.5956,4.1523,4.2067,4.731,4.0842,3.9905,3.6809,3.5078,2.0437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7017,3.1472,4.3282,4.985,3.8886,3.9709,4.1445,5.2248,4.4435,4.4439,4.0822,3.8984,3.8628,3.3182,4.2442,3.8631,4.5025,4.4025,4.8513,5.1304,5.0057,4.6318,3.9933,4.5289,4.157,4.4878,4.5045,5.1448,5.1479,4.6095,4.6582,5.1243,4.9793,4.8133,4.7418,5.6646,6.0399,7.0641,6.2917,6.4924,6.5596,7.1942,6.9439,6.7709,6.972,6.972,6.7709,6.9439,7.1942,6.5596,6.4924,6.2917,7.0641,6.0399,5.6646,4.7418,4.8133,4.9793,5.1243,4.6582,4.6095,5.1479,5.1448,4.5045,4.4878,4.157,4.5289,3.9933,4.6318,5.0057,5.1304,4.8513,4.4025,4.5025,3.8631,4.2442,3.3182,3.8628,3.8984,4.0822,4.4439,4.4435,5.2248,4.1445,3.9709,3.8886,4.985,4.3282,3.1472,2.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2708,3.3284,3.102,4.2074,4.5493,3.4954,4.5091,4.0279,4.702,4.2003,4.2294,4.9009,5.1142,5.0609,3.6212,4.1718,4.0548,4.8803,4.3851,4.8577,5.1336,5.1565,4.6088,4.174,4.1319,4.7201,3.8931,4.5975,4.8096,4.1207,4.5847,4.4102,4.9703,5.5761,5.6309,6.7337,6.1573,7.1009,7.0011,6.6087,7.4486,7.7823,7.4513,7.681,7.334,7.5915,7.5915,7.334,7.681,7.4513,7.7823,7.4486,6.6087,7.0011,7.1009,6.1573,6.7337,5.6309,5.5761,4.9703,4.4102,4.5847,4.1207,4.8096,4.5975,3.8931,4.7201,4.1319,4.174,4.6088,5.1565,5.1336,4.8577,4.3851,4.8803,4.0548,4.1718,3.6212,5.0609,5.1142,4.9009,4.2294,4.2003,4.702,4.0279,4.5091,3.4954,4.5493,4.2074,3.102,3.3284,2.2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.972,2.6493,3.4925,4.1552,3.5229,3.9182,3.9915,4.9776,3.7113,4.1822,4.26,4.5619,4.2018,3.9599,4.4163,4.6649,5.2814,4.1951,5.5988,4.9582,4.7898,4.743,4.8982,4.3753,4.4255,4.1151,4.2767,4.5342,4.5369,5.4945,4.1154,4.5144,5.5189,5.6726,6.6583,6.3628,6.1919,7.341,7.6753,8.1489,8.3559,8.5778,8.5841,8.059,8.3073,7.9511,7.9511,8.3073,8.059,8.5841,8.5778,8.3559,8.1489,7.6753,7.341,6.1919,6.3628,6.6583,5.6726,5.5189,4.5144,4.1154,5.4945,4.5369,4.5342,4.2767,4.1151,4.4255,4.3753,4.8982,4.743,4.7898,4.9582,5.5988,4.1951,5.2814,4.6649,4.4163,3.9599,4.2018,4.5619,4.26,4.1822,3.7113,4.9776,3.9915,3.9182,3.5229,4.1552,3.4925,2.6493,1.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.227,3.1782,3.641,2.9584,4.486,4.3949,4.3098,3.8225,5.9759,4.4182,4.6691,5.2793,4.422,3.2304,3.8726,4.8009,5.0437,5.4818,5.2389,6.164,4.6054,5.1855,4.0043,3.611,4.0316,4.3767,4.0911,3.9871,4.2064,4.7417,4.9321,5.0616,6.116,6.7737,6.5051,6.4037,7.1579,8.0932,8.6011,8.9346,9.3399,8.8492,8.6779,8.4011,8.3734,8.4163,8.4163,8.3734,8.4011,8.6779,8.8492,9.3399,8.9346,8.6011,8.0932,7.1579,6.4037,6.5051,6.7737,6.116,5.0616,4.9321,4.7417,4.2064,3.9871,4.0911,4.3767,4.0316,3.611,4.0043,5.1855,4.6054,6.164,5.2389,5.4818,5.0437,4.8009,3.8726,3.2304,4.422,5.2793,4.6691,4.4182,5.9759,3.8225,4.3098,4.3949,4.486,2.9584,3.641,3.1782,3.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1646,3.0762,3.8814,3.6287,3.9931,4.1518,3.2378,5.1061,4.4335,4.7724,4.3454,5.0209,4.6977,4.5166,5.0665,6.1914,5.5288,5.4165,6.0653,5.4853,5.1224,4.2394,4.618,4.035,4.2266,3.9346,4.1566,3.6873,4.5002,5.3238,5.2994,5.3395,6.1506,5.4132,6.3164,6.7989,7.6304,8.2932,8.8049,9.012,8.9426,9.5984,8.8364,8.7207,8.5968,8.3713,8.3713,8.5968,8.7207,8.8364,9.5984,8.9426,9.012,8.8049,8.2932,7.6304,6.7989,6.3164,5.4132,6.1506,5.3395,5.2994,5.3238,4.5002,3.6873,4.1566,3.9346,4.2266,4.035,4.618,4.2394,5.1224,5.4853,6.0653,5.4165,5.5288,6.1914,5.0665,4.5166,4.6977,5.0209,4.3454,4.7724,4.4335,5.1061,3.2378,4.1518,3.9931,3.6287,3.8814,3.0762,3.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4845,4.1144,3.8233,3.2212,3.5491,3.9511,3.4708,3.8126,4.107,4.2586,4.2146,4.085,4.599,5.0974,4.869,4.3278,5.4399,6.074,5.1606,5.8987,6.117,6.124,4.7565,4.3274,4.7819,4.2895,3.8925,4.0962,4.2902,4.595,4.544,5.5539,5.6566,6.3956,5.7588,6.8316,7.9586,8.3508,8.9343,8.8156,9.2345,8.9715,9.2695,9.026,9.3597,8.3511,8.4761,8.4761,8.3511,9.3597,9.026,9.2695,8.9715,9.2345,8.8156,8.9343,8.3508,7.9586,6.8316,5.7588,6.3956,5.6566,5.5539,4.544,4.595,4.2902,4.0962,3.8925,4.2895,4.7819,4.3274,4.7565,6.124,6.117,5.8987,5.1606,6.074,5.4399,4.3278,4.869,5.0974,4.599,4.085,4.2146,4.2586,4.107,3.8126,3.4708,3.9511,3.5491,3.2212,3.8233,4.1144,3.4845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6466,2.9062,3.786,3.5674,3.6107,3.6137,3.1501,3.4456,3.963,3.3085,4.0721,4.2243,4.4412,4.728,5.1243,4.6162,6.5124,5.2249,5.7301,5.899,5.1686,5.875,4.9572,5.4392,4.4969,4.2473,4.1118,3.7863,4.5625,4.5454,4.9395,5.8191,5.1813,5.869,6.4487,7.4045,8.277,8.9968,9.1508,9.0719,8.8609,9.0745,8.8381,8.5706,8.5599,8.2099,8.0309,8.0309,8.2099,8.5599,8.5706,8.8381,9.0745,8.8609,9.0719,9.1508,8.9968,8.277,7.4045,6.4487,5.869,5.1813,5.8191,4.9395,4.5454,4.5625,3.7863,4.1118,4.2473,4.4969,5.4392,4.9572,5.875,5.1686,5.899,5.7301,5.2249,6.5124,4.6162,5.1243,4.728,4.4412,4.2243,4.0721,3.3085,3.963,3.4456,3.1501,3.6137,3.6107,3.5674,3.786,2.9062,3.6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0061,3.5311,3.7454,5.0396,4.5865,3.4825,3.4337,2.6143,3.8664,3.6031,3.6974,4.6844,4.8664,4.609,5.2309,5.7876,4.9678,5.4863,7.9951,6.7978,7.1403,5.1854,5.4549,5.5399,4.3427,4.0841,4.432,4.3164,4.7113,5.4015,5.2367,4.8584,5.5763,6.4982,7.4292,7.8897,8.4649,8.947,8.8397,8.6066,8.9046,8.5196,8.1241,7.927,7.4034,7.0883,7.1653,7.1653,7.0883,7.4034,7.927,8.1241,8.5196,8.9046,8.6066,8.8397,8.947,8.4649,7.8897,7.4292,6.4982,5.5763,4.8584,5.2367,5.4015,4.7113,4.3164,4.432,4.0841,4.3427,5.5399,5.4549,5.1854,7.1403,6.7978,7.9951,5.4863,4.9678,5.7876,5.2309,4.609,4.8664,4.6844,3.6974,3.6031,3.8664,2.6143,3.4337,3.4825,4.5865,5.0396,3.7454,3.5311,3.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9061,3.488,3.1214,3.658,3.7572,2.4881,2.6096,3.4558,2.6843,3.6315,4.0731,3.2863,3.6228,4.6445,5.6832,7.2652,5.8313,5.7679,6.7168,7.1587,7.4846,6.6802,5.9582,5.8106,4.7108,4.9664,4.7779,5.0717,4.889,4.9171,5.1919,5.8586,5.9169,6.3425,7.449,8.5047,8.9968,8.9567,8.5692,8.6559,8.2093,7.8288,7.3791,6.8733,6.6059,6.2538,6.0536,6.0536,6.2538,6.6059,6.8733,7.3791,7.8288,8.2093,8.6559,8.5692,8.9567,8.9968,8.5047,7.449,6.3425,5.9169,5.8586,5.1919,4.9171,4.889,5.0717,4.7779,4.9664,4.7108,5.8106,5.9582,6.6802,7.4846,7.1587,6.7168,5.7679,5.8313,7.2652,5.6832,4.6445,3.6228,3.2863,4.0731,3.6315,2.6843,3.4558,2.6096,2.4881,3.7572,3.658,3.1214,3.488,3.9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0205,3.8568,3.5631,3.2771,4.0063,3.256,2.7828,3.6976,2.5679,3.0347,3.5671,3.5438,4.3318,4.2183,4.5629,6.1146,6.6617,5.9925,6.1936,6.0363,6.6258,7.8018,6.0951,5.0668,5.7986,5.0486,4.6121,4.7578,4.6564,4.5357,5.1851,5.7109,6.1337,6.8743,7.954,8.5399,9.2072,9.2834,8.8377,8.1798,8.0222,7.1219,6.5989,6.312,5.7704,5.3535,5.2683,5.2683,5.3535,5.7704,6.312,6.5989,7.1219,8.0222,8.1798,8.8377,9.2834,9.2072,8.5399,7.954,6.8743,6.1337,5.7109,5.1851,4.5357,4.6564,4.7578,4.6121,5.0486,5.7986,5.0668,6.0951,7.8018,6.6258,6.0363,6.1936,5.9925,6.6617,6.1146,4.5629,4.2183,4.3318,3.5438,3.5671,3.0347,2.5679,3.6976,2.7828,3.256,4.0063,3.2771,3.5631,3.8568,3.0205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2357,3.3795,2.669,3.066,3.1087,3.0204,2.7685,3.3982,2.95,3.0434,2.2933,3.7222,2.8858,3.4595,4.2279,4.4842,6.6301,7.0339,6.4029,7.4213,7.0285,7.4336,6.9814,6.5015,5.9812,5.8101,5.0159,4.0851,4.4555,4.3213,4.4325,4.714,5.5494,6.2437,7.5855,8.8558,9.5091,9.1502,8.9245,8.5565,8.0943,7.3118,6.6647,6.0683,5.5987,4.9432,4.645,4.4856,4.4856,4.645,4.9432,5.5987,6.0683,6.6647,7.3118,8.0943,8.5565,8.9245,9.1502,9.5091,8.8558,7.5855,6.2437,5.5494,4.714,4.4325,4.3213,4.4555,4.0851,5.0159,5.8101,5.9812,6.5015,6.9814,7.4336,7.0285,7.4213,6.4029,7.0339,6.6301,4.4842,4.2279,3.4595,2.8858,3.7222,2.2933,3.0434,2.95,3.3982,2.7685,3.0204,3.1087,3.066,2.669,3.3795,4.2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8242,3.8273,3.4986,3.1537,3.2116,2.623,2.77,2.4671,2.8417,2.8493,2.1881,2.3401,3.3689,3.9791,4.3837,4.817,6.1715,5.432,7.1771,8.5577,8.4096,7.1867,7.2517,6.7683,5.7612,6.0963,5.3361,5.6201,4.8331,3.8184,4.9492,4.6635,5.9074,6.7195,7.252,8.1347,9.218,8.6668,8.4682,7.9145,7.162,6.6217,5.9045,5.3203,4.9333,4.4752,3.9909,3.9127,3.9127,3.9909,4.4752,4.9333,5.3203,5.9045,6.6217,7.162,7.9145,8.4682,8.6668,9.218,8.1347,7.252,6.7195,5.9074,4.6635,4.9492,3.8184,4.8331,5.6201,5.3361,6.0963,5.7612,6.7683,7.2517,7.1867,8.4096,8.5577,7.1771,5.432,6.1715,4.817,4.3837,3.9791,3.3689,2.3401,2.1881,2.8493,2.8417,2.4671,2.77,2.623,3.2116,3.1537,3.4986,3.8273,4.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0127,3.0484,2.8657,3.4846,3.7815,3.2883,3.0349,3.2123,2.3279,2.6943,1.921,2.6062,2.8979,3.4712,4.2124,4.7062,6.0685,7.1906,7.7525,8.565,8.4358,8.3657,8.0977,6.889,5.49,5.2304,4.9064,5.6137,4.2519,4.6498,4.6031,4.9817,5.7768,6.5095,7.5444,7.7932,8.6875,8.6352,8.3521,7.4626,6.7432,5.8499,5.4648,4.8385,4.236,3.9402,3.5895,3.4949,3.4949,3.5895,3.9402,4.236,4.8385,5.4648,5.8499,6.7432,7.4626,8.3521,8.6352,8.6875,7.7932,7.5444,6.5095,5.7768,4.9817,4.6031,4.6498,4.2519,5.6137,4.9064,5.2304,5.49,6.889,8.0977,8.3657,8.4358,8.565,7.7525,7.1906,6.0685,4.7062,4.2124,3.4712,2.8979,2.6062,1.921,2.6943,2.3279,3.2123,3.0349,3.2883,3.7815,3.4846,2.8657,3.0484,6.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4174,3.1658,3.2283,3.6138,3.4468,3.3889,2.6471,3.235,2.406,2.2783,2.5492,2.1407,2.9502,3.3887,4.4787,4.6765,5.2063,7.2518,7.4713,8.3892,8.4158,8.5368,6.9026,7.4934,5.8289,5.2694,4.9879,4.9243,4.5833,4.2058,4.3763,5.0674,5.7133,6.7239,7.3775,7.5915,8.0443,7.8548,7.823,7.2067,6.3483,5.6935,4.979,4.5561,3.9296,3.2977,3.2957,3.3374,3.3374,3.2957,3.2977,3.9296,4.5561,4.979,5.6935,6.3483,7.2067,7.823,7.8548,8.0443,7.5915,7.3775,6.7239,5.7133,5.0674,4.3763,4.2058,4.5833,4.9243,4.9879,5.2694,5.8289,7.4934,6.9026,8.5368,8.4158,8.3892,7.4713,7.2518,5.2063,4.6765,4.4787,3.3887,2.9502,2.1407,2.5492,2.2783,2.406,3.235,2.6471,3.3889,3.4468,3.6138,3.2283,3.1658,4.4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.701,3.1393,3.072,3.9107,3.6042,3.1491,2.0373,2.3891,3.0509,3.4553,3.375,3.2138,2.2684,4.0176,3.3285,5.1605,6.081,6.7296,7.6756,8.7111,8.2263,7.9243,7.9787,7.3726,5.9524,5.1049,5.0132,5.2595,4.5409,4.2196,5.0796,4.8927,5.6009,6.4761,6.9678,7.3053,7.5591,7.4186,7.0457,6.6176,5.7951,5.4066,4.8601,4.0534,3.6806,3.2294,3.2419,3.0717,3.0717,3.2419,3.2294,3.6806,4.0534,4.8601,5.4066,5.7951,6.6176,7.0457,7.4186,7.5591,7.3053,6.9678,6.4761,5.6009,4.8927,5.0796,4.2196,4.5409,5.2595,5.0132,5.1049,5.9524,7.3726,7.9787,7.9243,8.2263,8.7111,7.6756,6.7296,6.081,5.1605,3.3285,4.0176,2.2684,3.2138,3.375,3.4553,3.0509,2.3891,2.0373,3.1491,3.6042,3.9107,3.072,3.1393,3.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5139,2.707,2.9967,3.263,3.3011,3.9158,2.7189,2.5085,2.6964,2.8324,2.9583,2.1655,2.0041,2.6812,2.7015,4.7373,5.3573,6.9938,8.8254,8.5372,8.1606,8.8134,7.4722,6.5145,6.0732,5.1589,4.8048,4.8589,4.0389,4.4215,4.832,5.0956,5.3842,6.201,6.6199,7.1609,7.6152,7.182,6.9562,6.3834,5.5233,4.9474,4.4719,3.9994,3.6239,3.2701,2.6946,3.6849,3.6849,2.6946,3.2701,3.6239,3.9994,4.4719,4.9474,5.5233,6.3834,6.9562,7.182,7.6152,7.1609,6.6199,6.201,5.3842,5.0956,4.832,4.4215,4.0389,4.8589,4.8048,5.1589,6.0732,6.5145,7.4722,8.8134,8.1606,8.5372,8.8254,6.9938,5.3573,4.7373,2.7015,2.6812,2.0041,2.1655,2.9583,2.8324,2.6964,2.5085,2.7189,3.9158,3.3011,3.263,2.9967,2.707,2.5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5139,2.707,2.9967,3.263,3.3011,3.9158,2.7189,2.5085,2.6964,2.8324,2.9583,2.1655,2.0041,2.6812,2.7015,4.7373,5.3573,6.9938,8.8254,8.5372,8.1606,8.8134,7.4722,6.5145,6.0732,5.1589,4.8048,4.8589,4.0389,4.4215,4.832,5.0956,5.3842,6.201,6.6199,7.1609,7.6152,7.182,6.9562,6.3834,5.5233,4.9474,4.4719,3.9994,3.6239,3.2701,2.6946,3.6849,3.6849,2.6946,3.2701,3.6239,3.9994,4.4719,4.9474,5.5233,6.3834,6.9562,7.182,7.6152,7.1609,6.6199,6.201,5.3842,5.0956,4.832,4.4215,4.0389,4.8589,4.8048,5.1589,6.0732,6.5145,7.4722,8.8134,8.1606,8.5372,8.8254,6.9938,5.3573,4.7373,2.7015,2.6812,2.0041,2.1655,2.9583,2.8324,2.6964,2.5085,2.7189,3.9158,3.3011,3.263,2.9967,2.707,2.5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.701,3.1393,3.072,3.9107,3.6042,3.1491,2.0373,2.3891,3.0509,3.4553,3.375,3.2138,2.2684,4.0176,3.3285,5.1605,6.081,6.7296,7.6756,8.7111,8.2263,7.9243,7.9787,7.3726,5.9524,5.1049,5.0132,5.2595,4.5409,4.2196,5.0796,4.8927,5.6009,6.4761,6.9678,7.3053,7.5591,7.4186,7.0457,6.6176,5.7951,5.4066,4.8601,4.0534,3.6806,3.2294,3.2419,3.0717,3.0717,3.2419,3.2294,3.6806,4.0534,4.8601,5.4066,5.7951,6.6176,7.0457,7.4186,7.5591,7.3053,6.9678,6.4761,5.6009,4.8927,5.0796,4.2196,4.5409,5.2595,5.0132,5.1049,5.9524,7.3726,7.9787,7.9243,8.2263,8.7111,7.6756,6.7296,6.081,5.1605,3.3285,4.0176,2.2684,3.2138,3.375,3.4553,3.0509,2.3891,2.0373,3.1491,3.6042,3.9107,3.072,3.1393,3.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4174,3.1658,3.2283,3.6138,3.4468,3.3889,2.6471,3.235,2.406,2.2783,2.5492,2.1407,2.9502,3.3887,4.4787,4.6765,5.2063,7.2518,7.4713,8.3892,8.4158,8.5368,6.9026,7.4934,5.8289,5.2694,4.9879,4.9243,4.5833,4.2058,4.3763,5.0674,5.7133,6.7239,7.3775,7.5915,8.0443,7.8548,7.823,7.2067,6.3483,5.6935,4.979,4.5561,3.9296,3.2977,3.2957,3.3374,3.3374,3.2957,3.2977,3.9296,4.5561,4.979,5.6935,6.3483,7.2067,7.823,7.8548,8.0443,7.5915,7.3775,6.7239,5.7133,5.0674,4.3763,4.2058,4.5833,4.9243,4.9879,5.2694,5.8289,7.4934,6.9026,8.5368,8.4158,8.3892,7.4713,7.2518,5.2063,4.6765,4.4787,3.3887,2.9502,2.1407,2.5492,2.2783,2.406,3.235,2.6471,3.3889,3.4468,3.6138,3.2283,3.1658,4.4174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0127,3.0484,2.8657,3.4846,3.7815,3.2883,3.0349,3.2123,2.3279,2.6943,1.921,2.6062,2.8979,3.4712,4.2124,4.7062,6.0685,7.1906,7.7525,8.565,8.4358,8.3657,8.0977,6.889,5.49,5.2304,4.9064,5.6137,4.2519,4.6498,4.6031,4.9817,5.7768,6.5095,7.5444,7.7932,8.6875,8.6352,8.3521,7.4626,6.7432,5.8499,5.4648,4.8385,4.236,3.9402,3.5895,3.4949,3.4949,3.5895,3.9402,4.236,4.8385,5.4648,5.8499,6.7432,7.4626,8.3521,8.6352,8.6875,7.7932,7.5444,6.5095,5.7768,4.9817,4.6031,4.6498,4.2519,5.6137,4.9064,5.2304,5.49,6.889,8.0977,8.3657,8.4358,8.565,7.7525,7.1906,6.0685,4.7062,4.2124,3.4712,2.8979,2.6062,1.921,2.6943,2.3279,3.2123,3.0349,3.2883,3.7815,3.4846,2.8657,3.0484,6.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
